0.11123,0.20295,0.00066552,2.3737,1.3554,-0.032212,-0.43242,-0.142,-0.014955,-0.030532,-0.29382,0.0048267
0.34587,0.31712,-0.0027016,2.2365,1.0183,-0.033075,-0.4096,-0.11568,-0.015054,-0.0016629,-0.26555,0.0038378
0.55611,0.39449,-0.0055997,1.8729,0.63235,-0.02254,-0.36436,-0.079731,-0.015476,0.031537,-0.22607,0.0029668
0.72285,0.4349,-0.0069637,1.2957,0.27669,-0.0028676,-0.30013,-0.037907,-0.016119,0.065779,-0.17814,0.0025217
0.82819,0.44389,-0.0061395,0.82732,-0.22531,0.018888,-0.22222,0.0063309,-0.016794,0.098275,-0.1256,0.0026649
0.88622,0.40785,-0.0032923,0.2852,-0.49443,0.03695,-0.13612,0.049151,-0.017282,0.12633,-0.072099,0.0033597
0.89127,0.34971,0.00089445,-0.22352,-0.70816,0.045089,-0.046856,0.087191,-0.017411,0.14794,-0.020814,0.0044035
0.84797,0.27503,0.0053494,-0.71025,-0.72582,0.042158,0.040473,0.11852,-0.017098,0.1623,0.025289,0.0054776
0.75886,0.20303,0.0090611,-1.0303,-0.74943,0.031245,0.12115,0.14244,-0.01637,0.16969,0.063754,0.0063023
0.64096,0.13268,0.011414,-1.3216,-0.6426,0.015155,0.19145,0.15917,-0.015334,0.17108,0.09295,0.0067079
0.49612,0.075724,0.012096,-1.4973,-0.51669,-0.001077,0.24858,0.16949,-0.014145,0.16781,0.11192,0.0066778
0.33523,0.032267,0.011283,-1.6935,-0.25117,-0.015268,0.29042,0.17478,-0.012964,0.16156,0.12024,0.0063044
0.15381,0.01176,0.0092903,-1.9806,-0.12522,-0.024334,0.31516,0.17693,-0.011927,0.15419,0.11766,0.0057433
-0.055406,-0.0052354,0.0065895,-2.2246,-0.19512,-0.029388,0.32036,0.17737,-0.011128,0.14699,0.10349,0.0051476
-0.28145,-0.039593,0.0035563,-2.3062,-0.60564,-0.030694,0.30366,0.17541,-0.010618,0.13965,0.077142,0.0046088
-0.50127,-0.11933,0.00058681,-1.8065,-0.98235,-0.027644,0.26441,0.16782,-0.010412,0.12986,0.038992,0.0041066
-0.65993,-0.22756,-0.0016749,-1.692,-1.2359,-0.015695,0.20604,0.15068,-0.010475,0.11509,-0.0081271,0.0035641
-0.79834,-0.36085,-0.0026135,-1.0483,-1.4353,-0.0028472,0.13266,0.12147,-0.010699,0.093527,-0.060913,0.0030106
-0.87005,-0.50506,-0.0021429,-0.36872,-1.5305,0.012719,0.048725,0.078234,-0.01095,0.063963,-0.11626,0.0025342
-0.87493,-0.65221,-0.00016257,0.44816,-1.2579,0.026332,-0.039051,0.020327,-0.011078,0.026089,-0.16986,0.0023412
-0.80559,-0.76503,0.0030771,1.0033,-0.99281,0.037481,-0.12351,-0.050704,-0.010944,-0.01873,-0.21748,0.0026338
-0.68274,-0.95007,0.0065518,1.4605,-2.2092,0.025555,-0.19834,-0.13483,-0.010453,-0.070324,-0.2553,0.0034711
-0.52941,-1.1219,0.0083715,1.6644,-1.0841,0.014216,-0.25914,-0.23918,-0.0096976,-0.13327,-0.2813,0.0045362
-0.35901,-1.1801,0.0099961,1.5605,-0.23711,0.018999,-0.30369,-0.35507,-0.008785,-0.20141,-0.29528,0.0058151
-0.20633,-1.1632,0.012161,1.6755,0.68217,0.02463,-0.33195,-0.47289,-0.007682,-0.26792,-0.298,0.0069841
-0.049672,-1.0674,0.014602,1.4565,1.1227,0.021868,-0.34463,-0.5849,-0.0063432,-0.32749,-0.29086,0.007598
0.080432,-0.93789,0.016196,1.1539,1.5848,0.0093874,-0.3429,-0.68551,-0.0047934,-0.37647,-0.27545,0.0074699
0.18093,-0.76862,0.016409,0.90529,1.7558,-0.0053258,-0.32964,-0.77109,-0.003151,-0.41308,-0.25451,0.0066567
0.25659,-0.58987,0.015139,0.54888,1.7498,-0.019769,-0.30755,-0.83914,-0.0015608,-0.43669,-0.23044,0.0054234
0.29776,-0.41835,0.012619,0.31407,1.6127,-0.02987,-0.27963,-0.88956,-0.00016313,-0.44853,-0.20564,0.0041087
0.31704,-0.26517,0.0093529,-0.0013575,1.5075,-0.034665,-0.2487,-0.92366,0.0009411,-0.45079,-0.18209,0.0029864
0.30734,-0.1263,0.0058558,-0.33549,1.1934,-0.034381,-0.21732,-0.9431,0.0017032,-0.4458,-0.16145,0.0022021
0.26772,-0.019783,0.0025954,-0.47062,1.0281,-0.030563,-0.18845,-0.95024,0.0021241,-0.43638,-0.14542,0.0017737
0.21758,0.069843,-0.00024057,-0.45774,0.72216,-0.025988,-0.16412,-0.94756,0.0022394,-0.42483,-0.13483,0.0016314
0.17108,0.13074,-0.0025899,-0.5725,0.5422,-0.02096,-0.14466,-0.93738,0.0020949,-0.41328,-0.12941,0.0016422
0.11581,0.17542,-0.004454,-0.57128,0.4457,-0.016284,-0.13033,-0.92194,0.0017398,-0.40338,-0.12883,0.0016879
0.062759,0.21232,-0.0058771,-0.43369,0.31853,-0.01215,-0.12144,-0.90245,0.0012205,-0.39572,-0.13267,0.0016987
0.024568,0.23892,-0.0068933,-0.32154,0.13121,-0.0082517,-0.11715,-0.87982,0.00057918,-0.39058,-0.13982,0.0016458
-0.0018498,0.24964,-0.0075223,-0.070612,0.097025,-0.0042568,-0.1161,-0.85536,-0.00014456,-0.38844,-0.14902,0.001533
-0.0038491,0.25917,-0.0077676,0.1034,0.13085,-0.00066466,-0.11646,-0.82993,-0.00091189,-0.38909,-0.15865,0.0013891
0.010437,0.27335,-0.0077,0.068845,0.15037,0.0017992,-0.1162,-0.80333,-0.0016874,-0.3917,-0.16717,0.0012523
0.020655,0.29004,-0.0074407,0.069895,0.23852,0.0032582,-0.11471,-0.7752,-0.0024458,-0.39547,-0.17411,0.0011446
0.030297,0.31525,-0.0070836,0.10677,0.31951,0.0038238,-0.11221,-0.74497,-0.0031726,-0.39931,-0.17951,0.0010651
0.042771,0.34768,-0.0067097,0.10132,0.31496,0.0035309,-0.10859,-0.71184,-0.0038622,-0.40215,-0.18331,0.0010045
0.053965,0.3788,-0.0063863,0.20046,0.27687,0.0028688,-0.10377,-0.67553,-0.0045166,-0.40343,-0.18559,0.00095121
0.073857,0.40544,-0.0061428,0.091121,0.20098,0.0018986,-0.097387,-0.63631,-0.0051425,-0.40304,-0.1862,0.00089589
0.08247,0.42384,-0.005976,0.15138,0.21506,0.0015186,-0.089565,-0.59482,-0.0057481,-0.4013,-0.18546,0.00083646
0.09634,0.44284,-0.0058519,-0.049176,0.18312,0.00098367,-0.080608,-0.55145,-0.0063392,-0.39813,-0.18359,0.00077426
0.09061,0.45771,-0.0057521,-0.016355,0.088742,0.0010462,-0.071245,-0.50637,-0.0069195,-0.39371,-0.18128,0.00071345
0.088014,0.46311,-0.0056331,-0.13167,0.0070137,0.0013269,-0.062296,-0.46028,-0.0074891,-0.3884,-0.17907,0.00066017
0.074454,0.46033,-0.0054686,-0.16424,-0.082538,0.0019515,-0.05416,-0.41405,-0.0080448,-0.38278,-0.17734,0.00061531
0.058133,0.44904,-0.0052354,-0.33437,-0.025673,0.0027485,-0.047526,-0.36852,-0.0085807,-0.37736,-0.17653,0.00057873
0.026161,0.443,-0.0049337,-0.34452,-0.14669,0.0032096,-0.043322,-0.32386,-0.0090897,-0.37204,-0.17724,0.00054756
-0.0059069,0.4256,-0.004581,-0.30191,-0.25359,0.0038134,-0.042336,-0.28038,-0.0095662,-0.36708,-0.17993,0.00051918
-0.033072,0.39862,-0.0041614,-0.17327,-0.30251,0.0045886,-0.044323,-0.23913,-0.010004,-0.36309,-0.18436,0.00048716
-0.047325,0.36795,-0.0036658,0.0010672,-0.30248,0.0053357,-0.048388,-0.20078,-0.010396,-0.36028,-0.18987,0.00044809
-0.044727,0.33827,-0.0031071,0.077113,-0.34873,0.0057734,-0.053033,-0.16546,-0.010736,-0.35855,-0.19541,0.00040462
-0.035183,0.3049,-0.0025184,0.13194,-0.35905,0.005924,-0.057062,-0.13332,-0.011017,-0.35796,-0.20024,0.00036266
-0.020907,0.27123,-0.0019312,0.024165,-0.31397,0.0057552,-0.05989,-0.10453,-0.01124,-0.35848,-0.20395,0.00032694
-0.017413,0.24214,-0.0013698,0.13952,-0.28927,0.005424,-0.061825,-0.078888,-0.011405,-0.35985,-0.20681,0.00029954
-0.0032281,0.21587,-0.0008526,0.034447,-0.20639,0.0049098,-0.062867,-0.056019,-0.011516,-0.36163,-0.20875,0.00027911
0.00051339,0.19732,-0.00038794,0.056865,-0.17815,0.004353,-0.063009,-0.035385,-0.011578,-0.3634,-0.20992,0.00026334
0.0062047,0.1813,1.6049e-05,0.04203,-0.16936,0.0037204,-0.062675,-0.016475,-0.011596,-0.36479,-0.21063,0.00024896
0.010276,0.16582,0.00035833,0.1444,-0.15232,0.003094,-0.061851,0.0008649,-0.011577,-0.36573,-0.21096,0.00023471
0.023918,0.15185,0.00063227,0.14289,-0.19715,0.0024171,-0.060133,0.016735,-0.011527,-0.36613,-0.21066,0.00021987
0.036969,0.13338,0.00084846,0.11102,-0.14929,0.0018925,-0.057074,0.030986,-0.011453,-0.36627,-0.20959,0.00020483
0.046681,0.11928,0.0010136,0.041676,-0.15303,0.0014496,-0.052873,0.043613,-0.011359,-0.36617,-0.20787,0.0001899
0.049577,0.10454,0.0011453,0.011356,-0.017742,0.0011343,-0.04804,0.054803,-0.011251,-0.36587,-0.2059,0.00017536
0.049676,0.10233,0.0012376,0.04032,-0.012041,0.00072049,-0.04306,0.065156,-0.011132,-0.36487,-0.20393,0.00016144
0.052586,0.10021,0.0012904,0.01896,-0.0077162,0.0003458,-0.03793,0.075301,-0.011005,-0.36296,-0.202,0.00014801
0.053455,0.098027,0.0013106,-0.035136,-0.095889,0.0001232,-0.032611,0.085238,-0.010875,-0.36027,-0.20011,0.00013586
0.049173,0.087153,0.0013249,0.02874,-0.085555,0.00014373,-0.027465,0.094524,-0.010743,-0.35735,-0.19849,0.00012587
0.05114,0.077404,0.0013398,0.13174,-0.16307,0.00016754,-0.022435,0.10278,-0.01061,-0.35439,-0.19702,0.00011841
0.062794,0.060603,0.0013607,0.10801,-0.16753,0.00025302,-0.016718,0.10969,-0.010475,-0.35179,-0.19518,0.00011159
0.071873,0.043665,0.0013911,0.096025,-0.15344,0.00034826,-0.0099602,0.11492,-0.010338,-0.34983,-0.19275,0.00010525
0.079568,0.028377,0.0014304,-0.029279,-0.16542,0.00047232,-0.0023597,0.11852,-0.010197,-0.34849,-0.18981,0.00010016
0.075145,0.012069,0.0014891,-0.050107,-0.18256,0.00071897,0.0054026,0.12055,-0.010051,-0.34784,-0.18681,9.5903e-05
0.068875,-0.0054988,0.0015734,-0.11397,-0.11251,0.0009427,0.012627,0.12088,-0.0098979,-0.34793,-0.18416,9.1884e-05
0.056779,-0.016211,0.0016757,-0.21182,-0.040343,0.0010903,0.018926,0.11979,-0.0097356,-0.34849,-0.18207,8.7034e-05
0.035797,-0.020204,0.0017882,-0.14548,-0.070068,0.0011444,0.023561,0.11797,-0.0095625,-0.34907,-0.18101,8.0311e-05
0.021705,-0.026885,0.0019019,-0.12336,-0.065194,0.0011156,0.026434,0.11561,-0.0093781,-0.34957,-0.18098,7.2637e-05
0.010098,-0.033026,0.0020103,-0.051242,-0.059127,0.001033,0.028017,0.11261,-0.0091825,-0.35008,-0.18164,6.5491e-05
0.0056187,-0.038436,0.0021081,0.12191,-0.065129,0.00088136,0.028794,0.10903,-0.0089765,-0.35056,-0.18263,5.938e-05
0.017598,-0.044116,0.0021852,0.18991,-0.03191,0.00062076,0.029954,0.10489,-0.0087617,-0.35102,-0.18313,5.4439e-05
0.035574,-0.046606,0.0022284,0.094152,0.036739,0.00022193,0.032622,0.10035,-0.0085407,-0.35141,-0.18243,5.0478e-05
0.04385,-0.042948,0.0022305,0.022978,0.080669,-0.00018262,0.036609,0.09587,-0.0083174,-0.35145,-0.18069,4.6681e-05
0.045029,-0.035599,0.0021951,-0.027502,0.028346,-0.00047966,0.041072,0.091952,-0.0080959,-0.35088,-0.17843,4.2067e-05
0.041256,-0.033569,0.0021403,-0.1676,0.11236,-0.00062063,0.045405,0.088506,-0.007879,-0.34988,-0.17609,3.7336e-05
0.024261,-0.024103,0.0020735,-0.043586,0.10913,-0.00074948,0.048692,0.085648,-0.0076682,-0.34835,-0.17428,3.4029e-05
0.019497,-0.015059,0.0019903,-0.16308,0.056811,-0.00085851,0.050889,0.083718,-0.0074648,-0.34611,-0.17301,3.2408e-05
0.0034559,-0.011399,0.0019078,-0.12184,0.049252,-0.00079851,0.052039,0.082426,-0.0072699,-0.34355,-0.17235,3.1824e-05
-0.0082319,-0.008418,0.0018327,-0.15942,-0.038161,-0.00064909,0.051797,0.081466,-0.007083,-0.34085,-0.17245,3.2654e-05
-0.02323,-0.013652,0.0017818,-0.14045,-0.062225,-0.0003616,0.050214,0.080388,-0.0069025,-0.33846,-0.17332,3.3025e-05
-0.036045,-0.020771,0.0017607,-0.12429,-0.06098,-6.5277e-05,0.047236,0.078684,-0.0067256,-0.3367,-0.17492,3.1789e-05
-0.047008,-0.02736,0.0017672,-0.049652,-0.064154,0.00018,0.043063,0.076287,-0.0065494,-0.33561,-0.17712,2.8492e-05
-0.050629,-0.033751,0.0017953,-0.011473,0.034517,0.00032887,0.038161,0.073233,-0.0063715,-0.33512,-0.17957,2.3876e-05
-0.050547,-0.03059,0.0018281,0.037395,-0.060819,0.00034653,0.033082,0.07002,-0.0061903,-0.33479,-0.18192,1.9485e-05
-0.045974,-0.036275,0.0018634,-0.0019484,-0.08197,0.00037009,0.02824,0.066672,-0.0060057,-0.33472,-0.18392,1.647e-05
-0.045381,-0.043765,0.0019004,0.089133,-0.049748,0.00032724,0.023659,0.062661,-0.0058175,-0.3352,-0.18559,1.4063e-05
-0.036211,-0.047811,0.001927,0.19189,-0.055338,0.00018988,0.019572,0.058069,-0.0056261,-0.33606,-0.18676,1.2469e-05
-0.017625,-0.052098,0.0019355,0.093892,-0.0563,7.5286e-07,0.016883,0.053054,-0.0054328,-0.33718,-0.18691,1.2261e-05
-0.0089546,-0.056525,0.0019286,0.035553,-0.084941,-0.00010469,0.015562,0.047605,-0.0052395,-0.33861,-0.18617,1.3207e-05
-0.0061208,-0.063593,0.0019172,-0.0574,-0.065383,-0.00010032,0.014819,0.041579,-0.0050471,-0.34045,-0.18506,1.4024e-05
-0.012169,-0.068773,0.0019109,0.001676,0.0059317,-6.7964e-05,0.013912,0.03494,-0.0048558,-0.34268,-0.18412,1.3699e-05
-0.012344,-0.067025,0.0019012,-0.065699,-0.019244,-8.4211e-05,0.012692,0.02813,-0.0046651,-0.34489,-0.18343,1.1678e-05
-0.018864,-0.067831,0.0018938,-0.23203,0.026474,-4.5405e-05,0.011133,0.021369,-0.0044754,-0.34707,-0.18311,8.9715e-06
-0.04087,-0.064681,0.0018912,-0.28354,-0.013787,2.9219e-05,0.0081353,0.014734,-0.0042861,-0.34914,-0.18386,5.6102e-06
-0.067038,-0.065463,0.0018981,-0.32103,0.051662,9.0112e-05,0.0027141,0.0082165,-0.0040967,-0.35119,-0.18629,1.6392e-06
-0.095869,-0.06013,0.0019076,-0.30529,0.097456,0.00010328,-0.0054738,0.0019313,-0.0039064,-0.35306,-0.19055,-1.6272e-06
-0.12226,-0.050597,0.0019186,-0.17912,0.028202,0.00014972,-0.016438,-0.0036061,-0.0037152,-0.35443,-0.19658,-1.6088e-06
-0.13591,-0.047456,0.0019435,-0.08779,0.034516,0.00035174,-0.029412,-0.0085162,-0.0035222,-0.35549,-0.20384,1.9739e-06
-0.1405,-0.043524,0.0019875,0.11062,0.11021,0.00043444,-0.0433,-0.013076,-0.0033258,-0.35642,-0.21158,6.1009e-06
-0.12613,-0.032179,0.0020244,0.17744,0.068063,0.00031546,-0.056692,-0.016871,-0.0031252,-0.35685,-0.2188,1.0446e-05
-0.10597,-0.024986,0.0020405,0.19874,0.13078,-9.0156e-05,-0.068345,-0.019739,-0.0029216,-0.35685,-0.22476,1.5116e-05
-0.084412,-0.012114,0.0019962,0.21053,0.097053,-0.0007964,-0.077901,-0.021596,-0.0027191,-0.35631,-0.22925,1.715e-05
-0.062488,-0.0027811,0.0018826,0.095023,0.20677,-0.0015006,-0.085269,-0.022338,-0.0025246,-0.35526,-0.23227,1.6743e-05
-0.052116,0.016259,0.0016985,0.13292,0.29822,-0.0022242,-0.091018,-0.021645,-0.0023449,-0.35342,-0.23428,1.3793e-05
-0.038371,0.043237,0.0014393,0.16329,0.21337,-0.0028892,-0.095556,-0.018634,-0.0021873,-0.35014,-0.23555,9.4613e-06
-0.022166,0.06149,0.0011342,0.1626,0.11794,-0.0031433,-0.098588,-0.013355,-0.0020582,-0.34564,-0.23606,4.1564e-06
-0.0064885,0.070321,0.00082429,0.069796,0.082185,-0.0029969,-0.10002,-0.006719,-0.0019603,-0.3406,-0.23584,-1.3946e-06
7.8814e-06,0.075478,0.00054321,0.085458,-0.021968,-0.0025883,-0.10034,0.00061897,-0.0018921,-0.3355,-0.23528,-4.7565e-06
0.0078816,0.070985,0.00031283,0.24107,-0.15472,-0.0020076,-0.099934,0.0079813,-0.0018496,-0.33085,-0.23464,-3.9814e-06
0.030379,0.05477,0.00014031,0.21513,-0.1234,-0.0014617,-0.098004,0.014287,-0.0018274,-0.32734,-0.23339,-8.3562e-07
0.049956,0.042169,1.3922e-05,0.08115,-0.10598,-0.0010663,-0.093964,0.019144,-0.0018199,-0.32513,-0.23124,3.5621e-06
0.056405,0.031509,-7.054e-05,0.22644,-0.20187,-0.00061726,-0.088622,0.022833,-0.0018231,-0.32399,-0.2287,9.3923e-06
0.076585,0.012644,-0.00011486,0.1651,-0.18094,-0.00027683,-0.08194,0.025026,-0.0018326,-0.32405,-0.22568,1.6063e-05
0.090521,-0.0037029,-0.0001253,0.22153,-0.16128,6.7157e-05,-0.073548,0.025451,-0.0018449,-0.32535,-0.22198,2.3206e-05
0.10959,-0.017596,-0.00010689,0.17556,-0.11402,0.00029278,-0.0635,0.024355,-0.0018567,-0.32756,-0.21758,2.9092e-05
0.12392,-0.026799,-6.7474e-05,0.14319,-0.0090607,0.00048347,-0.051777,0.022104,-0.0018656,-0.33033,-0.21248,3.2409e-05
0.13496,-0.026135,-1.5175e-05,0.061096,0.10586,0.00054215,-0.038783,0.019432,-0.0018698,-0.33302,-0.20689,3.0629e-05
0.13806,-0.015171,3.4995e-05,0.12265,0.063939,0.00044491,-0.025084,0.017357,-0.0018688,-0.33488,-0.20114,2.1865e-05
0.14703,-0.0085918,6.5121e-05,0.037622,-0.0314,0.00015979,-0.010779,0.016164,-0.0018635,-0.33578,-0.19524,8.1744e-06
0.1477,-0.011431,7.7152e-05,-0.12586,-0.013055,0.00010096,0.004008,0.01516,-0.0018564,-0.33632,-0.1893,-4.1068e-06
0.1389,0.063979,6.1384e-05,0.002806,1.9004,-0.0014613,0.018199,0.015388,-0.0018484,-0.33552,-0.18397,-1.2057e-05
0.1305,0.23077,-0.00036603,-0.11618,1.4808,-0.0072357,0.031813,0.030444,-0.0018585,-0.32361,-0.17912,-3.9413e-05
0.11233,0.35305,-0.0012836,-0.057584,1.1507,-0.010332,0.044066,0.060009,-0.001938,-0.30178,-0.17503,-6.9516e-05
0.10157,0.44207,-0.0022642,-0.060927,0.71349,-0.0085042,0.054843,0.10015,-0.0021163,-0.27306,-0.17178,-6.3527e-05
0.092256,0.48981,-0.0028338,-0.08361,0.18363,-0.0023018,0.064588,0.14711,-0.0023761,-0.24056,-0.16904,-3.3494e-05
0.082689,0.48997,-0.0026742,0.11755,-0.0080389,0.0051339,0.073356,0.19639,-0.0026581,-0.20784,-0.16666,9.2881e-06
0.093195,0.47468,-0.0019345,0.19343,-0.25541,0.0090327,0.082164,0.24486,-0.0028921,-0.17744,-0.16406,4.1757e-05
0.11128,0.4391,-0.00096921,0.16036,-0.29568,0.0097757,0.0924,0.29073,-0.0030384,-0.15063,-0.1603,4.1817e-05
0.12567,0.40164,-7.28e-05,0.19254,-0.45665,0.0078494,0.10427,0.33291,-0.0030892,-0.1279,-0.15525,3.0961e-05
0.14301,0.35161,0.00057899,0.13132,-0.52865,0.0051405,0.11773,0.37066,-0.003062,-0.10939,-0.14889,3.1757e-05
0.15397,0.29683,0.0009629,0.13588,-0.61033,0.0025584,0.13261,0.40313,-0.0029829,-0.095162,-0.14134,5.0963e-05
0.16509,0.23647,0.0011087,0.12961,-0.733,0.00043386,0.1486,0.42981,-0.0028777,-0.085061,-0.13283,8.6193e-05
0.17541,0.16694,0.0010813,0.20103,-0.67775,-0.00082609,0.16566,0.44995,-0.0027671,-0.07908,-0.1234,0.00012901
0.19193,0.10406,0.00095126,0.12213,-0.66473,-0.0016432,0.18408,0.46345,-0.0026647,-0.076794,-0.11295,0.00016863
0.2002,0.043612,0.00079068,-0.015638,-0.71163,-0.0014848,0.20375,0.47076,-0.0025777,-0.077402,-0.10158,0.00019317
0.19497,-0.019936,0.00068595,-0.17663,-0.52236,-0.00056548,0.22358,0.47185,-0.0025046,-0.080564,-0.089964,0.00019854
0.17381,-0.06583,0.0006925,-0.52744,-0.64907,0.00060667,0.24208,0.46748,-0.0024368,-0.085426,-0.079113,0.0001778
0.11992,-0.12309,0.00081875,-0.65662,-0.46418,0.0017283,0.25681,0.45794,-0.0023622,-0.091635,-0.07045,0.00012633
0.054395,-0.1635,0.0010148,-0.56971,-0.2255,0.0021411,0.26556,0.44353,-0.0022709,-0.098925,-0.06538,5.0619e-05
-0.0017835,-0.18196,0.0012225,-0.46435,-0.096496,0.0020365,0.2682,0.4262,-0.0021591,-0.10605,-0.063928,-3.5919e-05
-0.046634,-0.18882,0.0014092,-0.46365,0.0021536,0.0016751,0.26577,0.40762,-0.0020273,-0.11198,-0.065295,-0.00010466
-0.090573,-0.18741,0.0015496,-0.2265,0.1543,0.001298,0.25889,0.38879,-0.001879,-0.11616,-0.068939,-0.00013889
-0.11083,-0.1723,0.0016588,-0.23684,0.12899,0.00084168,0.24879,0.37081,-0.0017183,-0.11813,-0.073913,-0.00013955
-0.13178,-0.16072,0.001716,-0.17875,0.15211,0.00034149,0.23662,0.35418,-0.0015491,-0.11782,-0.079373,-0.00011725
-0.14691,-0.14776,0.0017267,0.026609,0.1787,3.9479e-05,0.22265,0.33878,-0.0013766,-0.11565,-0.085079,-9.0498e-05
-0.14205,-0.13269,0.0017162,-0.10106,0.052104,-0.00038962,0.20816,0.3248,-0.0012042,-0.11192,-0.090181,-7.0936e-05
-0.14993,-0.13017,0.0016675,-0.083999,-0.051311,-0.00060188,0.19353,0.3117,-0.0010349,-0.10725,-0.094535,-6.5046e-05
-0.15607,-0.1372,0.0016072,0.040624,-0.10947,-0.00056534,0.1782,0.29837,-0.00087113,-0.10276,-0.098526,-6.9677e-05
-0.15014,-0.14896,0.0015501,0.2,0.074038,-0.00041013,0.16285,0.28408,-0.00071322,-0.099207,-0.10185,-8.0614e-05
-0.12943,-0.14312,0.001493,0.19447,-0.07475,-0.00085892,0.14885,0.26949,-0.00056072,-0.096205,-0.1039,-9.3361e-05
-0.10982,-0.15093,0.001389,0.2024,-0.18895,-0.0012534,0.13688,0.2548,-0.0004163,-0.093785,-0.1043,-0.0001025
-0.089958,-0.16867,0.0012513,0.34796,0.09517,-0.0012852,0.12689,0.23881,-0.00028402,-0.092773,-0.10322,-0.00010444
-0.056981,-0.15948,0.0011041,0.31674,0.095455,-0.0016624,0.11956,0.2224,-0.00016585,-0.092442,-0.1005,-9.9743e-05
-0.027999,-0.15045,0.00092411,0.24748,0.040538,-0.0019155,0.11534,0.20691,-6.4159e-05,-0.091897,-0.095971,-9.4255e-05
-0.0064641,-0.14671,0.00073434,0.1128,0.065258,-0.0018392,0.11367,0.19205,1.8784e-05,-0.091306,-0.090094,-8.8897e-05
0.001425,-0.14082,0.00056765,0.046454,0.030901,-0.0014712,0.11347,0.17769,8.3651e-05,-0.090677,-0.083708,-8.2619e-05
0.0028931,-0.1382,0.00044096,-0.021505,0.025565,-0.0010698,0.11373,0.16374,0.00013381,-0.090136,-0.077486,-7.5512e-05
-0.0020446,-0.13606,0.00034992,-0.20911,0.0048789,-0.00078334,0.11382,0.15003,0.00017314,-0.089807,-0.07191,-6.7193e-05
-0.024798,-0.13602,0.0002854,-0.37258,-0.0087995,-0.00053808,0.11252,0.13644,0.00020472,-0.089733,-0.067792,-5.8344e-05
-0.06251,-0.13741,0.00023643,-0.37405,-0.038287,-0.00048333,0.10818,0.12278,0.00023079,-0.09005,-0.06611,-5.0202e-05
-0.098949,-0.14127,0.00018326,-0.32886,-0.031522,-0.0005893,0.1001,0.10884,0.00025189,-0.090991,-0.06719,-4.5766e-05
-0.12974,-0.14409,0.00012252,-0.18408,-0.0095728,-0.00058872,0.088647,0.09457,0.00026721,-0.092591,-0.070726,-4.6111e-05
-0.14545,-0.14429,7.7194e-05,-0.004589,-0.035993,-0.00027263,0.074849,0.080137,0.00027695,-0.094737,-0.075925,-4.861e-05
-0.14311,-0.14638,7.533e-05,-0.063916,-0.075183,0.00023949,0.060373,0.065579,0.00028414,-0.097415,-0.081569,-4.8512e-05
-0.14653,-0.15195,0.0001142,0.019362,-0.074169,0.00050096,0.045844,0.050632,0.00029339,-0.10064,-0.087231,-4.4383e-05
-0.14182,-0.15695,0.00017301,-0.0070182,-0.0080489,0.00066388,0.031378,0.035149,0.00030759,-0.10455,-0.09271,-3.804e-05
-0.14,-0.15567,0.00024252,0.12611,0.10714,0.00070988,0.017244,0.019483,0.0003283,-0.10879,-0.097873,-2.8343e-05
-0.12556,-0.14351,0.00031397,0.24841,0.25969,0.00070957,0.0039294,0.0044941,0.00035609,-0.11281,-0.1024,-1.4525e-05
-0.099905,-0.11737,0.00037413,0.36031,0.31355,0.00044133,-0.007368,-0.0085635,0.00039069,-0.11571,-0.10561,3.9969e-06
-0.064193,-0.0869,0.0003859,0.30993,0.35798,-0.00026298,-0.015582,-0.018775,0.00042928,-0.11691,-0.10685,2.1184e-05
-0.034532,-0.053239,0.00031724,0.39076,0.32362,-0.0010938,-0.020509,-0.02576,0.00046518,-0.11613,-0.10615,2.8396e-05
0.0022507,-0.023716,0.00017031,0.39992,0.28071,-0.0017996,-0.0221,-0.029573,0.00049023,-0.11362,-0.10348,2.3537e-05
0.039007,0.0010372,-3.1179e-05,0.26605,0.24793,-0.0021556,-0.019999,-0.030663,0.00049759,-0.10978,-0.098754,1.0322e-05
0.061827,0.022132,-0.00024038,0.18953,0.11213,-0.0019299,-0.014904,-0.029453,0.00048394,-0.10493,-0.09261,-2.8042e-06
0.076979,0.030263,-0.00040257,0.17047,-0.02415,-0.001261,-0.0079077,-0.026787,0.00045131,-0.099839,-0.08574,-5.166e-06
0.090333,0.026005,-0.00049407,0.074266,-0.020953,-0.00059504,0.00051326,-0.023942,0.00040595,-0.095492,-0.07849,8.912e-06
0.094227,0.02246,-0.00052878,0.06145,-0.06458,-0.00013329,0.0097978,-0.021495,0.00035444,-0.092186,-0.071357,3.5217e-05
0.097131,0.015399,-0.00052901,0.042551,-0.080671,9.0312e-05,0.019418,-0.01959,0.00030136,-0.090039,-0.064608,6.4269e-05
0.098405,0.0074018,-0.00051557,-0.054402,-0.09002,0.00017567,0.029244,-0.018449,0.00024907,-0.089084,-0.058298,8.9183e-05
0.090485,-0.0010247,-0.00049428,-0.092285,0.031271,0.00021735,0.038732,-0.018136,0.0001985,-0.089188,-0.052743,0.00010596
0.079075,0.0020656,-0.00047147,-0.11163,0.10085,0.00021698,0.047251,-0.018085,0.00015018,-0.089775,-0.048271,0.00011248
0.066147,0.011577,-0.00045072,-0.11288,0.099638,0.00018441,0.054547,-0.017397,0.00010408,-0.090117,-0.044906,0.00010909
